iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00028541459683562525,0.29189769107564423,2745.2293941175517,1,4.741772400416531e-07,2.75e-06,0.037733923622074804,0.030438542056596216,0.03558591247660827,0.00023598151524424648,0.0006121731915831813
1,0.00011304750440622494,0.09167082591330668,24305.998350687067,2,4.4721378854826846e-07,2.75e-06,0.026846336119065842,0.006040654581732127,0.003053492780317557,0.0004306394439553391,3.137066474675242e-05
2,0.0006418126575420987,0.09212333306130478,11306.692113105571,3,4.585677392810293e-07,2.75e-06,0.041766888441612304,0.031122224294072572,0.019536967830605906,0.0002607152512862887,0.00020631663965763785
3,9.333614457780977e-06,0.1773466112145333,8571.342892141296,2,4.637563154568572e-07,2.75e-06,0.031579798716930514,0.005658369912593134,0.0005017047744860777,0.0001506820029712813,2.9174631488317115e-05
4,2.1202773093623815e-05,0.27487743953039395,4941.126861620567,2,4.7259641010491814e-07,2.75e-06,0.03134461230286317,0.0056784831658191785,0.0004942755039670141,0.00014889631477160332,2.667612656689489e-05
