iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0012626383530108885,0.29439685359898077,14385.405019439975,1,4.6029062014925814e-07,2.75e-06,0.024898394032550356,0.018410785487260148,0.008778616850774737,0.0001844115011915014,8.725842028171485e-05
1,2.9503396575388812e-05,0.24212171083131262,10761.646062416383,3,4.7599042727871294e-07,2.75e-06,0.05046590044472374,0.005758252987682402,0.0005003728734124352,0.00033773863766934547,2.9789234865464095e-05
2,2.8676842793745113e-05,0.2563883758864616,6003.213574106008,3,4.7258403838450113e-07,2.75e-06,0.033066908814045066,0.0056870902676039005,0.0004896620435878442,0.00016342692025701059,2.557630035500874e-05
3,0.00012604934902133417,0.14579107072375538,16115.17980370557,1,4.44153456636138e-07,2.75e-06,0.028525492971453213,0.00616389101305017,0.003254425573130328,0.0004687012337958377,3.259720986938972e-05
4,8.402731250587858e-06,0.1368528797639201,10118.502416721078,2,4.6960194365444643e-07,2.75e-06,0.039418293815855314,0.005683750817900864,0.0005140362890709299,0.00021795221261797758,2.932124468133764e-05
