iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0002422082656265552,0.24228832461640026,19575.210942333764,3,4.7636667985786025e-07,2.75e-06,0.038600391513861486,0.009712038417973549,0.008334014264062523,0.0002614543664480645,5.84932835388011e-05
1,4.612856477691942e-05,0.2812833146566164,10611.6145434575,1,4.614664430381559e-07,2.75e-06,0.020967348913251013,0.00620998975741656,0.0004987434051139651,0.00024937861777574644,3.1792639983003905e-05
2,0.00010479716126572464,0.05996400855546273,10782.982201269137,2,4.798087070571053e-07,2.75e-06,0.05470540926678973,0.01106019434095,0.006549405137363444,0.0005204400013358043,6.201702554723391e-05
3,0.0012942225706201304,0.18256103045081148,17263.45397600565,1,4.5707759526620925e-07,2.75e-06,0.02788024469365907,0.016798894383560452,0.0069360922012851834,0.0002688745730936662,6.183648418374715e-05
4,0.00019020327184571644,0.12196395567173643,22876.633918464515,3,4.716063531084514e-07,2.75e-06,0.024882863898951103,0.008937165583460908,0.006959252416430808,0.00013998682092427236,4.718741609125942e-05
