iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,6.702641243556909e-05,0.13547697463760827,8731.745771284212,3,4.83031023337161e-07,2.75e-06,0.04835342343137696,0.006137324765974943,0.001295619478117012,0.00035591244254326907,2.704957921719797e-05
1,1.557212292207177e-05,0.13558527552332006,9890.738651502972,2,4.6046202813426873e-07,2.75e-06,0.020947333045602076,0.005672804760110302,0.0004900126980106135,0.00021564068839062837,2.922623652122225e-05
2,1.0583695164815266e-05,0.13094334819721556,8486.366343289079,2,4.5979506845482057e-07,2.75e-06,0.02090742767586164,0.005728664933309539,0.0005089100205120201,0.0002100995241474626,2.799042702598549e-05
3,0.00015566694942107244,0.25274539001693275,19159.588988405056,1,4.703822773155839e-07,2.75e-06,0.029692297494134573,0.006304227497719618,0.0032895583564674247,0.00014917994537268879,3.224693536228773e-05
4,0.0015992882757768358,0.11753939284612441,14677.442391183093,1,4.657710321979848e-07,2.75e-06,0.025376373197795916,0.021918959613283554,0.007615411882566225,0.00017033244140891388,8.996709580130898e-05
