iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,7.023169784579742e-05,0.1685391589617076,11936.917759539121,2,4.741021753256023e-07,2.75e-06,0.049863071898984083,0.005481865023722505,0.0008974703606477231,0.0003387471718520845,3.008709247592291e-05
1,0.00044359587651190806,0.061965401517527836,19564.111328769035,2,4.6001126410337575e-07,2.75e-06,0.021517347415408877,0.013154427488367542,0.00743797424694492,0.0001544913350887795,5.468770106326912e-05
2,0.00014365272194550593,0.21167724327193224,8302.325798128471,1,4.6809903128261577e-07,2.75e-06,0.02697496834829465,0.00871077026121174,0.0069013523586047495,0.00015069816886666273,6.84647816706487e-05
3,0.00014452009148851891,0.19435573133288297,22865.325391214777,1,4.590600834378971e-07,2.75e-06,0.022518857484553994,0.005994497082911659,0.0026368170568654655,0.00015205402071243298,3.1711329629442084e-05
4,2.030430968351033e-05,0.0579590295974943,3245.91475385467,3,4.818776224529389e-07,2.75e-06,0.03320225742275587,0.0249865954125772,0.00026913900509178105,0.000454692753795244,5.3116422282543546e-05
