iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0013110750973289041,0.08614222216633842,12674.011212502259,2,4.609157854196967e-07,2.75e-06,0.03834884628559522,0.035446884640830324,0.016559603701088322,0.00021243002852548723,0.00022079338025637462
1,2.8704872666268507e-05,0.14304126873242048,13910.230866799082,3,4.587915735327818e-07,2.75e-06,0.02182442148934584,0.005671976146461667,0.0005134556660358903,0.0003051261159792307,2.968690205085522e-05
2,0.00031240638838063976,0.031988974092984575,13386.305035420226,1,4.6762024140639876e-07,2.75e-06,0.024682232033226396,0.01393114793844013,0.006888403228027679,0.00017130736692046565,5.295282395132154e-05
3,0.0004904360973557693,0.02313826016390813,4038.018309671116,3,4.5727672997194105e-07,2.75e-06,0.1491576418474662,0.12486957034712381,0.04872183736785047,0.0003464775513987485,0.0011862053691671062
4,0.00015887161649915413,0.11856513676418222,20293.31301872209,1,4.6423779233107444e-07,2.75e-06,0.024392118974496477,0.006449596700725982,0.0037791028141471745,0.00014075201244035694,3.24897767139971e-05
