iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.834421774499181e-05,0.25878962240323417,8679.06027504009,2,4.7111434017345727e-07,2.75e-06,0.04856258489008953,0.005855766897212177,0.0004983162680002263,0.0003094965903679463,3.015114494288878e-05
1,0.0002490320849562831,0.16263565050885825,13722.860482834087,3,4.6088007452274785e-07,2.75e-06,0.028104707787064587,0.013357905882369722,0.012393179603120903,0.0002837779880778206,0.00010017356279558836
2,0.00018222841911961325,0.15081238320818177,24298.79600396778,2,4.74037688507865e-07,2.75e-06,0.035557997402352826,0.006801686334342615,0.0044176341665663026,0.00020430336377980885,3.3932316904824193e-05
3,0.00026407991026388463,0.23913896919564337,24236.39581717647,2,4.5736934632608273e-07,2.75e-06,0.02035554647728542,0.007190307777643449,0.004985430603034367,0.0001818363232110356,3.622877700753537e-05
4,6.23892319289705e-06,0.17511701296728452,12301.241150649994,1,4.711933665683808e-07,2.75e-06,0.03261425364684153,0.006071117504552898,0.0005122278945929748,0.00015040925177068227,3.180841840570699e-05
