iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00012475413032238616,0.18811171351118025,12974.276695983624,1,4.838009810929476e-07,2.75e-06,0.06761195898614143,0.006342156197431534,0.003539880426630763,0.0005873288191160049,3.5219955924209645e-05
1,0.00010649197568019513,0.06195891184136784,8034.283565817907,2,4.771119351503725e-07,2.75e-06,0.02850685695447631,0.014351629397662055,0.008991048562426482,0.00021053296817807727,9.374820536327476e-05
2,4.36537489252747e-06,0.2929557424002423,3540.352137653482,1,4.595311836904563e-07,2.75e-06,0.023938468154053857,0.005878157782215436,0.0005264099384275474,0.00039520229273110486,2.8379451454338587e-05
3,1.1143148642151803e-05,0.19474090493955024,17006.69479494165,1,4.6029300411512543e-07,2.75e-06,0.02674697735381717,0.006245495791821189,0.0005105421547977917,0.000136128161563046,3.218810365688198e-05
4,1.1334391266420852e-05,0.24922911546990706,15414.787940930268,1,4.6461558935102366e-07,2.75e-06,0.029881934097982375,0.006313619868846863,0.0005088364499668476,0.00013760122156633632,3.220147108847066e-05
