iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.449853933496152e-05,0.2674332009700771,23382.138075003586,3,4.6564833374107186e-07,2.75e-06,0.03899014767730717,0.006141791243114779,0.0005068254660001272,0.0001968805722246895,3.192913429434518e-05
1,0.008793152297886917,0.28107465048157687,16907.247655845553,3,4.807987625736042e-07,2.75e-06,0.0424659221159956,0.09057032102674288,0.01361023541670766,0.0006417026029936725,0.0004057978205607531
2,0.00024028045198336065,0.30067919073921073,5292.912650496533,3,4.570337804097649e-07,2.75e-06,0.05310747394972334,0.02702736321625306,0.03129697303994799,0.00046251154202725037,0.0004159170710130015
3,1.3969067315338484e-05,0.20954284827326541,23814.46366271724,1,4.6794962142555153e-07,2.75e-06,0.02800736305533107,0.006353952575900354,0.0005076313813796007,0.00013542586856108286,3.238340503821996e-05
4,6.289393312205042e-05,0.28041007744208446,11374.149770880525,2,4.694184683499559e-07,2.75e-06,0.045008466863457774,0.005838890634292738,0.0005926684659544338,0.0002649326636875136,3.090911327570521e-05
