iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0009427733736447828,0.023188283116686668,4483.212465231518,2,4.547165850104951e-07,2.75e-06,0.1437371887281956,0.1157734770176092,0.04276233386625111,0.0004120341475961732,0.0011815329548049436
1,6.620319880477734e-05,0.02513356717997678,24148.623684443948,1,4.621514090161041e-07,2.75e-06,0.02212408687631874,0.005891693519462934,0.0011860057700879098,0.00014714383532643383,3.066461859273417e-05
2,3.417340488362931e-05,0.23220878339685277,21859.732169518436,3,4.6210728784747966e-07,2.75e-06,0.026081136917205403,0.006028316427107855,0.0005001113707625977,0.00013794338312661316,3.175543689814195e-05
3,8.23094153009643e-05,0.07704500978072541,17526.416132453807,3,4.493258377350263e-07,2.75e-06,0.027703787400252297,0.0065068587023470225,0.002267192421824155,0.0004270798032069049,2.9803352232900422e-05
4,0.00017775410249237629,0.13872667779061496,22986.720685714332,1,4.5518350442582293e-07,2.75e-06,0.020626946903331087,0.00634865231432574,0.0035621195961353757,0.0002654463943164854,3.1940738721709254e-05
