iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,5.34607102646816e-05,0.022976916425120807,19554.455699596554,2,4.7120698791105606e-07,2.75e-06,0.02622485064580443,0.009509287550291038,0.0012347016194218167,0.00015428880869225586,2.6144753638294873e-05
1,1.623550707558846e-05,0.07359592741116552,18567.09992875899,1,4.6475326702292116e-07,2.75e-06,0.02953478140863353,0.005803202013604058,0.0005071340646235939,0.0001392130269794983,3.173535907914291e-05
2,0.0003785835010125999,0.2437460260302464,2001.4604023564427,2,4.6908362230842235e-07,2.75e-06,0.07556178791166514,0.06595253565426988,0.07098950013944037,0.00033376280444170057,0.0015686420164272993
3,7.847506417673211e-05,0.22114199727700376,12720.578920633086,1,4.6925049506914107e-07,2.75e-06,0.04872714765063226,0.005908034058972905,0.0006479762733880696,0.00030865173421349215,3.1626250399641063e-05
4,8.394395004581772e-05,0.22759436245728604,11841.07901276833,1,4.84611665491662e-07,2.75e-06,0.063761000365479,0.00581281720960982,0.0008136828688328772,0.0005049106427294081,3.1451760599461534e-05
