iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.9956163687439027e-05,0.08257866446389303,14021.276799121442,1,4.6880667195980106e-07,2.75e-06,0.028030135577400268,0.005745040413038255,0.000502396956564463,0.00013620328657193946,3.131874123715026e-05
1,5.458283600179917e-05,0.04135497886077861,5698.405864819611,3,4.653450497514299e-07,2.75e-06,0.021361558122998243,0.022685033030129153,0.002766674504682326,0.00014313691195652837,4.8870119571192396e-05
2,0.0001836091915974418,0.1395448409253166,16655.41002755775,1,4.6389194523173437e-07,2.75e-06,0.022280742055381136,0.0073409961122904285,0.005083694303450168,0.00014763110510802058,3.8605990254518976e-05
3,0.0004409848337325487,0.2239175324540121,12121.629678422056,1,4.5338614995654697e-07,2.75e-06,0.024563663738936103,0.010814353177013807,0.009001999529486708,0.00029794356311525007,7.075492147085972e-05
4,0.00029599005243038245,0.0246115502456291,2441.410740930716,2,4.545019662031378e-07,2.75e-06,0.1508456931214309,0.12078458171685051,0.056565844265839126,0.000419413313782101,0.0014424792931529765
