iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0002153930481638707,0.28236938792385197,9038.221312716472,1,4.6144328625788796e-07,2.75e-06,0.02183190375448886,0.010901013159646472,0.009881131098483391,0.0001746618757160807,9.029687759393188e-05
1,4.073766013875203e-05,0.0497797100676009,10186.307997168322,1,4.6183076317708173e-07,2.75e-06,0.02258475374402096,0.005968840179116151,0.0005481054090479147,0.000146066424827276,2.87071167432937e-05
2,0.0003638419957501096,0.05080914671590892,16890.05034208653,1,4.7240517702721205e-07,2.75e-06,0.02361293395464895,0.010637052624330552,0.006102239094952183,0.00014174956109185908,4.1428707295686304e-05
3,0.001179860481361793,0.12291638148149582,14525.13140579179,2,4.625586740057888e-07,2.75e-06,0.028273127027710464,0.02571342509808389,0.013021377151567266,0.00019336905854997038,0.0001556358107685773
4,4.941208172674816e-05,0.004665638726514042,8369.769673014318,3,4.610753451888856e-07,2.75e-06,0.1312390342510602,0.12499696981671893,0.0016903149386148606,0.0002062693924605356,0.00023743055943761292
