iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.6691237627660818e-05,0.10156001394540039,20093.298930329307,1,4.591311401848026e-07,2.75e-06,0.02640527873989464,0.005997359570567524,0.000510912559829,0.00013647368896132396,3.204135935179004e-05
1,0.00018073026142633345,0.00512581910757408,24695.416888004438,3,4.525656026104196e-07,2.75e-06,0.07382075080523398,0.0425790426615039,0.004316582447349019,0.0005288710389920924,4.41896521629453e-05
2,2.9321841823640476e-06,0.22584656185719293,2282.7034878474183,3,4.6850595586446425e-07,2.75e-06,0.024121493340896322,0.008244367004446236,0.0006749986555455355,0.0003198107926533817,2.0280743894478713e-05
3,6.006415196066483e-05,0.2803697805214788,6136.478423702041,1,4.6534581272434835e-07,2.75e-06,0.02105317026504243,0.005874299201043954,0.0005883426656720325,0.00027209641312051863,3.0415183095370533e-05
4,3.102500167449012e-05,0.26066315446332866,16310.736997241715,2,4.4584182072812457e-07,2.75e-06,0.023316845979877734,0.006132647947491934,0.0004951270054917855,0.00038619865812041486,3.1770532234475184e-05
