iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00015221743595158598,0.279696391532495,14108.916270059539,3,4.4556993214510426e-07,2.75e-06,0.037563890557539316,0.009852990479459848,0.008464665462692235,0.0005397169868148545,6.982170000428062e-05
1,9.801260301041799e-05,0.1780052667841722,9731.280797612595,1,4.6119820371050624e-07,2.75e-06,0.020654213945703367,0.005638269056029912,0.002083718936653063,0.00023827713421124518,3.168379797824502e-05
2,0.0021761690792879125,0.10561848654716198,21751.685740385077,3,4.5094182632454914e-07,2.75e-06,0.049468145665452955,0.040773786162661606,0.015729626025992774,0.00025950188978815254,0.00016181205019761863
3,5.603609915571164e-05,0.25617088737779603,2054.9548647709244,3,4.72490355391937e-07,2.75e-06,0.022486520442788916,0.008255312077984916,0.0014985382486000442,0.00013849960927734292,4.16082413925462e-05
4,0.00043835636618902516,0.05337919643957669,6249.0360973079,1,4.748240532822033e-07,2.75e-06,0.026444681675105216,0.028147257219472338,0.016912838671083907,0.0002049547767486309,0.0002222064705599381
