iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,5.547616624284372e-05,0.12764404989067651,15378.927489634263,3,4.6878001384291254e-07,2.75e-06,0.03433692041092201,0.00557505352738923,0.0005772479495090958,0.00017441145544003515,2.9605690586409386e-05
1,0.0009785593662280721,0.029550468902390836,24361.598260341838,3,4.690657322269663e-07,2.75e-06,0.024119479032962996,0.02959177467137414,0.010352321803546121,0.00018513728658044475,8.440306286249314e-05
2,8.100497971289359e-05,0.10249383930878933,21686.671174902865,3,4.637901791573659e-07,2.75e-06,0.026114148996617376,0.005495305594669359,0.0014300917555997014,0.00013596435833066606,3.024858230144494e-05
3,1.6424217594362986e-05,0.148649311701392,6206.430103652147,3,4.686789647492573e-07,2.75e-06,0.022878252338374525,0.0065170198811864135,0.0005039043974637968,0.00013966712369837698,2.199865297094929e-05
4,0.0003830976428731641,0.2824551394489046,23784.137424441207,3,4.5518301825921656e-07,2.75e-06,0.021640685091164024,0.009414555577130385,0.007822287955071653,0.00017952311135857732,5.123786255458675e-05
