iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010970908995140723,0.3006967626651939,16813.465105763415,1,4.680736887782069e-07,2.75e-06,0.0460803926240651,0.005885479850206553,0.001293999269504681,0.0002798509981738224,3.176371777116252e-05
1,2.771982411860641e-05,0.11144072782865021,17677.688759682456,2,4.702615554973992e-07,2.75e-06,0.03470166792219486,0.005691733042139495,0.0004932366958502158,0.0001701533569449794,3.107202594482399e-05
2,0.00025888100771703575,0.14472825651863616,2059.5470170388503,3,4.569436285275064e-07,2.75e-06,0.11721374382668798,0.0739511537680274,0.08174759057940291,0.0005348921357362105,0.001578914288702507
3,1.7681217141259843e-05,0.09843581443102421,16963.08051078362,2,4.813969067378805e-07,2.75e-06,0.05827876494442715,0.005658467215097287,0.0004976967467903785,0.0004460372398733775,3.081790244061053e-05
4,3.0928303031842437e-05,0.185078323159813,22544.966928812388,2,4.5598718589107903e-07,2.75e-06,0.024073822648555537,0.006062989719042335,0.0004981342603170485,0.00014906096199767077,3.1975221871126084e-05
