iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00016028181965249477,0.16987130038977888,19390.725006429366,2,4.591439511269729e-07,2.75e-06,0.020119770692501406,0.007341672115695974,0.005139766238504255,0.0002078940291853688,3.95957088653997e-05
1,0.00043712918440242884,0.16721095464970628,19031.056290535198,1,4.5507320554672286e-07,2.75e-06,0.020584080294077035,0.008085936995220705,0.005631625471002548,0.00022376648952594707,3.938274514722875e-05
2,7.820859919729235e-05,0.18385925733367564,3206.8340527039645,1,4.6040139903174956e-07,2.75e-06,0.020606531418532293,0.006119624536109325,0.002514847676771778,0.00021272335121906731,4.874952855063578e-05
3,4.482584104501639e-05,0.0741734942677231,23924.190932325095,3,4.6156918147978044e-07,2.75e-06,0.022888031305127055,0.005718161603143462,0.0004997198461502635,0.00014714761870673624,3.0360701865292757e-05
4,7.894431181758764e-06,0.2469884915379053,19406.918890290934,2,4.6153265421094977e-07,2.75e-06,0.022979082232130705,0.006182918781080051,0.0005083657645678593,0.00015993010751701642,3.2007330993317865e-05
