iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00016374361951812863,0.293878544487479,19681.230207906316,3,4.6856436015347787e-07,2.75e-06,0.027302478735655406,0.008489281883540993,0.006572730333645537,0.00014460895828855965,4.837274667945393e-05
1,2.5616378070012014e-05,0.15452995334004863,2298.914198925586,3,4.659032656263836e-07,2.75e-06,0.02448361861117482,0.012574693484875006,0.0005952525404089233,0.0002655483931696867,3.2367129375773065e-05
2,0.00023856166638425565,0.031517918590947255,18575.485893556084,2,4.837543353378827e-07,2.75e-06,0.04807824683859055,0.01369930885258605,0.006356342515621033,0.00047464559704429925,4.639706583093024e-05
3,4.360765401207304e-05,0.25362785946353783,19991.86218289198,3,4.6922312156137353e-07,2.75e-06,0.03764814266021217,0.006030027327592357,0.0004925351710481574,0.00018618122420441678,3.164532621655888e-05
4,6.90704925069972e-05,0.14988328580134794,13046.004612923698,1,4.63712463447772e-07,2.75e-06,0.024968395031790745,0.005768309210639478,0.0006284907692616943,0.00014111258193269896,3.1441904370284606e-05
