iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.022938342377485e-05,0.12210751559884847,22292.687851613093,3,4.485495377643175e-07,2.75e-06,0.024845657331013248,0.00570063826045036,0.0005048397788781683,0.00041182558376504666,3.110532489338882e-05
1,5.22272257334966e-05,0.10612883421367114,15961.038745573254,2,4.5767670076348463e-07,2.75e-06,0.020862848120674637,0.005557113896509727,0.0005650534310717557,0.00022241663286624454,3.0508615064041307e-05
2,0.0011577120396247865,0.0069416104876557465,6867.3635101572,1,4.6969668692795204e-07,2.75e-06,0.06352961640700082,0.07315909379972674,0.008382467234462898,0.0001838003587547514,0.00027450920075610216
3,0.00046023436889645566,0.13627191229402938,9932.61385764531,3,4.819569914850263e-07,2.75e-06,0.038128952468368206,0.024562497395175496,0.020368307611191756,0.0003603856368920463,0.00020126978013531582
4,0.0006032586501167923,0.09772872438231701,15496.524333630168,3,4.643350503506406e-07,2.75e-06,0.026883033549003288,0.021335233647020887,0.013591762432697918,0.00014918103963366142,0.00011184487703398921
