iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,5.107837242547356e-05,0.2466255501153671,16416.292730891517,3,4.7350935844740906e-07,2.75e-06,0.049993021183571074,0.005875909236256682,0.000513622900129471,0.0003260360438598879,3.117251495011056e-05
1,5.616048491139653e-05,0.10912051000237707,11791.682184090794,1,4.501293516474319e-07,2.75e-06,0.028582930733881073,0.005639928325479597,0.0005935616459033626,0.0004924356041238772,3.0990766936361315e-05
2,0.00014626196023633705,0.1099562925165309,19152.493994000786,3,4.578251485437015e-07,2.75e-06,0.021006412393293233,0.009138924240015623,0.006945754676643681,0.00018814966674788846,5.20681328414175e-05
3,2.7887612143775355e-05,0.0849156948463179,4402.619239774907,2,4.933766191594835e-07,2.75e-06,0.0721771677708146,0.009472743025807874,0.0004295081341338372,0.0007287349850207971,1.702124843263702e-05
4,0.00041901303004401386,0.15223286067522357,16604.2528798569,3,4.552233720543454e-07,2.75e-06,0.03110578973133794,0.014071884500012349,0.011625263269571673,0.0003471251329956049,8.4840672737187e-05
