iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00013235477769853591,0.2564810494619167,6802.779811231034,2,4.649206597334136e-07,2.75e-06,0.024338921297467658,0.011148173537783296,0.010204414434005438,0.00014858331629421007,0.00011803285641010776
1,0.00014628684091298367,0.21254889610339647,13575.200665995178,3,4.6097822151381674e-07,2.75e-06,0.022486571618485867,0.01020220060405507,0.008897858513034158,0.0001821606887506316,7.467778206316193e-05
2,0.0004976316126700313,0.17409821605655418,11172.49172565483,2,4.738204555099143e-07,2.75e-06,0.029772578915014586,0.017917797547075287,0.013683184711471117,0.00021228721581227636,0.00014117685500911336
3,6.804224285313253e-05,0.27937066028282737,22443.358634226817,1,4.857328932385271e-07,2.75e-06,0.056406394156973745,0.006323971978527017,0.0005194832222122648,0.0003988302667389477,3.231160922416119e-05
4,0.0008701694081736869,0.05678588777003587,21984.41535970345,1,4.679323888840276e-07,2.75e-06,0.02392516483420536,0.013306214554287432,0.00508550028207529,0.00014375161307112543,3.659018532217935e-05
