iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010192606962943202,0.06782678690466394,14825.934897894098,1,4.7572271221588765e-07,2.75e-06,0.046014669763813305,0.006141157935315327,0.002977028984594512,0.000319092872797993,3.1752919747881775e-05
1,3.7416027937862285e-05,0.0101245742197556,15652.124443907735,3,4.5627779007283735e-07,2.75e-06,0.05424054432428116,0.033503852875580824,0.0004517257167246797,0.00041067129528866097,2.3683343354534173e-05
2,2.7749487437842705e-05,0.22970942565588265,10601.082536372425,2,4.710079203904215e-07,2.75e-06,0.04626974044048531,0.005859017204133002,0.0004950752540507764,0.00028106829535463456,3.0664512374167044e-05
3,0.0001625634452802144,0.0390037125707094,24637.98227503199,2,4.622717028694129e-07,2.75e-06,0.020275115561084824,0.008507300176059607,0.0043174492629449905,0.00019425646899475977,3.2604784189787984e-05
4,0.00021763145022921744,0.24342318024668144,22000.002431266043,2,4.7190905087876544e-07,2.75e-06,0.04157609735754935,0.0073518797727733605,0.005170790546483703,0.00027156759858802497,3.8171020288632825e-05
