iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,7.442378424599946e-05,0.11839269385964685,9034.48092548587,2,4.528135532136797e-07,2.75e-06,0.021025104851829842,0.006024536425611393,0.0020800375179628604,0.00027129877646711625,3.132298734716205e-05
1,7.180520528308516e-05,0.03064310582220052,11362.936897799142,2,4.6627035395063706e-07,2.75e-06,0.020587215553638523,0.013404452027275452,0.0038013275244428856,0.00014662966097404848,3.9137658248020505e-05
2,1.9234163064428184e-05,0.08092721480399102,19072.165264345243,2,4.628699837506595e-07,2.75e-06,0.022918562491271655,0.005664166238428892,0.0004960398327324378,0.00015031323658197562,3.080840105479884e-05
3,1.291541631183265e-05,0.2988006020119721,21056.684565486135,2,4.702455923760261e-07,2.75e-06,0.029685514175354963,0.006294381171962761,0.0005046681089804335,0.00013717355998217593,3.2154529929944514e-05
4,5.2234336009017615e-05,0.051434357277838245,2613.8503004141216,2,4.4682026406191353e-07,2.75e-06,0.07089134546438314,0.028269134263567725,0.0035880428819389074,0.000690214158887756,0.0001040239613492922
