iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0001282906437400061,0.08051432535173861,20013.723729459987,3,4.7192312897764243e-07,2.75e-06,0.043912022236154015,0.008889648035329748,0.006048845271510083,0.0003385565208600786,4.654285584007264e-05
1,0.00032223160993317994,0.23091280695648417,8015.216130944957,2,4.5922145308684765e-07,2.75e-06,0.03452009017985618,0.017103606129080476,0.01625670176955521,0.000349978582037553,0.0001690990516019605
2,0.0005643454506943317,0.17536958087195345,17575.724108067825,3,4.817422509291643e-07,2.75e-06,0.053518992636980144,0.015628323133720187,0.012287163415381677,0.0005602083880582942,8.750752589865011e-05
3,5.796821346960209e-05,0.032729831900976204,3389.38482125665,3,4.456361041149966e-07,2.75e-06,0.09699414266677153,0.04905698266748689,0.007623657035197444,0.0007363696106137133,0.0001812714244585705
4,2.143202454224694e-05,0.12994655568715807,20232.243108505016,2,4.611105724099545e-07,2.75e-06,0.021669300137828584,0.0058206328349088956,0.0004992875930843303,0.00017630548817646323,3.157945117926773e-05
