iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00018432014199319517,0.19576251359150795,23402.57348601491,1,4.5395218685126695e-07,2.75e-06,0.021974324898022285,0.006337700271457088,0.0034373650719309867,0.00032890228902673094,3.196208568368508e-05
1,0.00011024456454443953,0.07360685341744548,8316.912842836391,1,4.7015223307240545e-07,2.75e-06,0.031220623838122713,0.008893840764176231,0.006050862152069715,0.00019240644208158496,5.986780738330264e-05
2,0.001832330852258436,0.19881519220653254,11393.726743538313,1,4.742767105851772e-07,2.75e-06,0.027581940238445766,0.02862512189698764,0.010676370870836194,0.0002452343936793986,0.00016332098387340606
3,5.606093797010076e-05,0.19280319393782508,24560.39173181019,2,4.6877533996044174e-07,2.75e-06,0.029273080245278527,0.006032712252321989,0.000524555570101865,0.00013714358059757506,3.199656135564048e-05
4,0.0002982195544867541,0.052959675725371254,2749.250475203638,3,4.5607609380831174e-07,2.75e-06,0.11581811308077727,0.09102937481080337,0.06459254686824024,0.00035097115485834316,0.0012423313899218873
