iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,2.425094630310568e-05,0.18423303474914512,8816.923040801721,3,4.6646159576448384e-07,2.75e-06,0.02936630074342561,0.005693117008840269,0.0005137706057389215,0.00014233781095243525,2.755818606935821e-05
1,1.9232446378312824e-05,0.11515215799098452,8328.595432117487,2,4.703491322544577e-07,2.75e-06,0.034734365468055715,0.005894482938216042,0.0005115866575842164,0.00018338298615004408,2.7135459235523758e-05
2,4.268917326575757e-05,0.1721321083373353,11634.943896442364,3,4.544162674246882e-07,2.75e-06,0.029398711547305823,0.005620491247117193,0.0005089571673220924,0.0004992617968648809,2.9221143841926865e-05
3,0.0004570161765279605,0.07004356825825306,13628.023875058121,3,4.777276874218836e-07,2.75e-06,0.03135758969077799,0.02275194195955654,0.014947861482028715,0.0002938590255862544,0.00012689754035373938
4,2.819328643466947e-06,0.1940734973094837,19743.887520970005,2,4.6165735564436015e-07,2.75e-06,0.021457419017186275,0.006046022763303074,0.0005039593985056083,0.00018651946929517152,3.189040787495114e-05
