iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00012955422711124714,0.07052414137058596,4318.798398885516,3,4.7439873259247034e-07,2.75e-06,0.0373928137673143,0.03694040676481983,0.02846443207350197,0.00019582432431175037,0.0004214267237812283
1,0.00028236601210614545,0.07563326993294323,13990.561108061805,2,4.601079256375565e-07,2.75e-06,0.022134545078353707,0.01292632178081853,0.008709713786683183,0.0001569400804629279,7.073778116639948e-05
2,8.658258974961431e-06,0.07173351046171889,7534.638028913598,3,4.65971902422431e-07,2.75e-06,0.02245443935275616,0.009756284256492422,0.0006758520620812739,0.0001353137004414615,1.8129237100163896e-05
3,0.00014638510995743458,0.24227769589120193,18239.02075135627,1,4.692013084986079e-07,2.75e-06,0.038572704121772335,0.0062477451728655655,0.003195994878996145,0.00021691423954959434,3.228766410416248e-05
4,0.00013610284728729372,0.12908891301863606,4417.492296771343,2,4.656044389417331e-07,2.75e-06,0.028874193574467095,0.02123646227357009,0.019874774833833275,0.00017888527547178052,0.00027924373571961775
