iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.2357756788573298e-05,0.09928821503190723,17403.87111682706,2,4.619734137027856e-07,2.75e-06,0.024676089254112476,0.005672655386209755,0.0005056720002080784,0.0001397321117855092,3.0902810439468454e-05
1,0.00020844649318801646,0.1841806542033197,16224.19931958652,1,4.674026194781819e-07,2.75e-06,0.028561041880611805,0.0076361390581365695,0.005470809632640262,0.00015442702599676938,4.131854029621021e-05
2,0.0001870047668773078,0.0019040842096338263,14818.103730595614,1,4.6874113732150607e-07,2.75e-06,0.03309322118263686,0.04745972028145973,0.0009174016556958189,0.00015805073560205696,3.558013366447577e-05
3,6.61668225704061e-05,0.2942922829531693,10346.031597197798,3,4.6507709196869114e-07,2.75e-06,0.02622099908493636,0.0056407190367699514,0.0006192399118121283,0.00013644182244327446,2.9730057618693984e-05
4,4.594916134967465e-05,0.16093210082324544,10026.542430387744,2,4.641966325387424e-07,2.75e-06,0.025644711752867384,0.005615329939711317,0.0005272431410053361,0.00013681491758808588,2.9533682039487716e-05
