iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0002106591481130207,0.22059818254342153,15769.145136531843,3,4.6331702283049145e-07,2.75e-06,0.024187907268524916,0.010989118840626678,0.009958301424815493,0.0001568864717086609,7.618586804746121e-05
1,8.300903153727623e-05,0.007175348288740734,24307.92659972587,2,4.5923371232654177e-07,2.75e-06,0.02656973439554147,0.022365825832993774,0.002429214391615034,0.00021203797335459548,2.32756603691201e-05
2,2.576705032160629e-06,0.014999698964084627,24396.37693335356,3,4.702411484057604e-07,2.75e-06,0.032133664503636174,0.014364804640057875,0.0005288337126834485,0.00028109292239321914,2.1920263510045514e-05
3,7.127215621698784e-05,0.014935123815999318,15973.531593733082,1,4.618817183471294e-07,2.75e-06,0.02051328075474904,0.010186422684487743,0.002298859870099434,0.00017745921974802534,2.755246834597462e-05
4,4.061803383476613e-05,0.20626990795364705,12123.50735601083,3,4.6189747244571934e-07,2.75e-06,0.02680398902253937,0.005673427361262606,0.00048798427452714793,0.00013564845925019992,2.981915424146981e-05
