iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00011240989417081061,0.1690316101471563,10560.379195736487,3,4.5911566414047045e-07,2.75e-06,0.021017484744367144,0.008504670343787393,0.0060832407383723365,0.00015060037519352003,6.330251915907528e-05
1,0.0003536880845608079,0.06326981049221526,15921.236895910497,1,4.753124646036347e-07,2.75e-06,0.03325566607869069,0.010144942929677417,0.0063733914035375575,0.00022468901663466652,4.431018321503493e-05
2,4.921892050621486e-05,0.004943357507053114,4429.0768281775945,2,4.7070197120004716e-07,2.75e-06,0.139925722864104,0.151835215618544,0.005920483961687511,0.00017764467044064364,0.0003845946375198998
3,8.950233001000513e-05,0.2890937638235769,22800.160195683715,1,4.682959206431292e-07,2.75e-06,0.04561188701104763,0.006183702109533483,0.0006028431917891861,0.00026549717990767405,3.2219473993909976e-05
4,0.0002390891603793436,0.1786529576575595,17809.112642628606,2,4.596653858195756e-07,2.75e-06,0.02308950996649597,0.008376390297400815,0.0064001632988048155,0.00014269487664147365,4.804773465989286e-05
