iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,5.234868714818365e-05,0.26419803046211576,13489.680068972702,3,4.687006685263185e-07,2.75e-06,0.023703778958727478,0.005825807046020076,0.0005144612510024879,0.00015062975973404932,3.074066158232266e-05
1,0.00016147553802928525,0.10327752461999029,5236.909156422382,1,4.731911299576952e-07,2.75e-06,0.030668224315570276,0.01591263194385317,0.014744426605301392,0.00021882167132301008,0.00017348977868168695
2,3.660577113808618e-06,0.1807668944951884,18667.793468962347,1,4.5937748017297317e-07,2.75e-06,0.023905434772137454,0.006242064256889389,0.0005111538899619494,0.00015120530119376718,3.22350801092961e-05
3,0.00014538072352220788,0.2547791905781973,15322.69131042158,1,4.588870287577422e-07,2.75e-06,0.02037666774631037,0.006545195705142781,0.0037474857031469934,0.00024846130798538265,3.4461263181226176e-05
4,0.00012354416966821823,0.08870418070711196,6440.700472116581,3,4.6681989721613596e-07,2.75e-06,0.02906932738000285,0.0221206130510218,0.01760473432298657,0.00017136190410707076,0.00021308956419210893
