iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00029481041809287174,0.04879548573772691,4169.896341314079,3,4.5036392848973457e-07,2.75e-06,0.09647911412650345,0.0633533887215924,0.04363394037215749,0.000507980565995307,0.0006965564468036704
1,2.8764574745411783e-05,0.014454605267793096,3647.0203682507104,1,4.696691590177207e-07,2.75e-06,0.025434331646864417,0.03543733382405165,0.00048573663243795965,0.00014103746860579222,6.272513240072456e-05
2,0.00011221855367692613,0.04847270370827576,9192.043007183323,3,4.60995162027387e-07,2.75e-06,0.024216294214099616,0.019992249851893146,0.011663211851976637,0.000162190280687444,0.00011876736771741683
3,7.889200087359135e-06,0.09240435008639249,11155.261047252387,3,4.6269865784760473e-07,2.75e-06,0.021022867826436333,0.006450469386136792,0.0005682435153071226,0.00017503292822246397,2.6226058719407123e-05
4,0.001184931161628556,0.10620593342825382,22912.956787818053,3,4.619439494806269e-07,2.75e-06,0.027821563462081828,0.02532569156467575,0.011223784060000986,0.00015609231352993661,9.848223401653178e-05
