iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010882334436219463,0.2672354865213862,21553.594238759353,2,4.734095153743261e-07,2.75e-06,0.05387718683394199,0.0057483728486250754,0.0019362849413422803,0.00038760187673661517,3.153070551477682e-05
1,8.505843862685454e-06,0.259612002853076,6588.404499035981,2,4.603313908330916e-07,2.75e-06,0.023990331459294956,0.005766778416387727,0.0005010539195408928,0.00014455680961742194,2.876623977164049e-05
2,0.0002481034449914997,0.06316174758804755,24971.620587074576,1,4.53936085122697e-07,2.75e-06,0.023109526410747674,0.006672630817708004,0.0037797838428508673,0.00033959033272539744,3.131220942918699e-05
3,6.755762491812886e-05,0.25001047126083714,12604.667102492687,1,4.6462759014534433e-07,2.75e-06,0.027663083251565936,0.006082522723250699,0.0005664622206573692,0.00013507316576449456,3.1802545552583406e-05
4,0.00022551319750675687,0.1888240378810748,15135.151838441196,3,4.6837785116620285e-07,2.75e-06,0.04055531307282797,0.011405580917945067,0.01032304165075113,0.0003082684610477942,8.230938950739266e-05
