iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0003632124308702112,0.010752332206721602,7932.802402386898,3,4.594200528494567e-07,2.75e-06,0.09398029740312625,0.09320577544166682,0.02222189347093716,0.00018647428858418062,0.0004239647616402563
1,0.0001471552850497882,0.05184338652158765,13745.529455227635,2,4.54764808945195e-07,2.75e-06,0.02633916593123121,0.011595713933352772,0.007096231203638153,0.0003215455232413675,5.752345569639478e-05
2,7.34203156633955e-05,0.048073280327799735,21528.88332603806,1,4.619653994379989e-07,2.75e-06,0.021677080201512378,0.005489812995041625,0.0010859974869952581,0.00016405555839469404,3.119528158354886e-05
3,0.0007424656745571965,0.1362999232210426,8369.188662863153,3,4.657048609992288e-07,2.75e-06,0.04382736849155574,0.041253366240304075,0.02722291205931132,0.00017882939111251505,0.00036457640474041797
4,0.0003143685495677039,0.117437243023619,24969.897053056033,1,4.64615129211104e-07,2.75e-06,0.027724313123124556,0.006570561239646034,0.003907540077165304,0.00014428438866301416,3.1786517698273414e-05
