iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00032988291493341824,0.17767325305029222,20854.44848301862,3,4.6764349583212326e-07,2.75e-06,0.02722167972279028,0.010187102788966096,0.008443526229064734,0.00015737124573789654,5.766718801217811e-05
1,4.27944186289838e-06,0.2111172732241156,6547.225376791648,2,4.544308371470473e-07,2.75e-06,0.02088759324696157,0.005684119954622083,0.0005067738517531651,0.0002333604613708788,2.8049028119198456e-05
2,5.784076363939677e-05,0.3004544260609442,4562.800825051623,2,4.602158404571114e-07,2.75e-06,0.021060273212642214,0.005521976700673242,0.0006756881873928622,0.00026450076113174946,2.6291145931754873e-05
3,1.5651880886602105e-05,0.12162376569869171,8409.098367987808,3,4.5329883034623626e-07,2.75e-06,0.023376305073883736,0.006467735577236775,0.00046952456912838307,0.0003360524790391806,2.4619563401579038e-05
4,0.011606535675997773,0.1424745843215244,10342.083681269922,2,4.686461366617206e-07,2.75e-06,0.07599918857471309,0.09862949033770423,0.02104331611263016,0.0004820732102444605,0.0009678021714935606
