iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,4.8283211268256204e-05,0.0810946791669886,4505.348186847232,3,4.4723033083645313e-07,2.75e-06,0.04016545962570101,0.014403537731853428,0.001057237885227937,0.0004952901152722552,2.96614233225323e-05
1,7.322605004340308e-05,0.1805982579691384,4120.996775363245,2,4.6587604808390846e-07,2.75e-06,0.021445339749691743,0.0069112301135665355,0.0028310083068810027,0.00015127760799857096,4.8961810544956756e-05
2,5.574655917457754e-05,0.1751179545802626,17953.462254173697,1,4.691696031160062e-07,2.75e-06,0.04332152656935295,0.0061252648795422915,0.0005141377806972973,0.00024097894804062757,3.206687480937358e-05
3,1.4553837179436175e-05,0.16846072312262994,3746.4736571952108,2,4.504990439421801e-07,2.75e-06,0.030309746575290064,0.006431691364940675,0.0005096901591649763,0.0004836859604014942,1.959090705458614e-05
4,1.710178165392714e-05,0.2359199704080071,15927.658597065463,1,4.7519308861535947e-07,2.75e-06,0.04724844884921908,0.006298805017889149,0.0005067497561498977,0.0002834241756061101,3.2199968739552804e-05
