iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,1.3836571640991722e-05,0.03735107315217112,8945.91623328341,2,4.4994780190865575e-07,2.75e-06,0.025567101923003505,0.01081103512042117,0.0005639348895451055,0.00032880901176175656,1.933363423522905e-05
1,0.00012190773676408581,0.014904653843511792,6896.137672287059,2,4.7651108163153355e-07,2.75e-06,0.023263770155454822,0.044011639521512415,0.012263443114755143,0.0003968830182522383,0.00017402038064705952
2,0.0013740951876278116,0.005601314358943542,11568.678426622411,2,4.459312997650159e-07,2.75e-06,0.10826613744110963,0.08574759919472646,0.011785795942263458,0.0003963832679151464,0.0003072100687979326
3,0.00013383214860735113,0.10503216873967092,2722.757461363534,1,4.680565481719727e-07,2.75e-06,0.028207085443824317,0.02335662163492988,0.02193096960116739,0.0001931064054279351,0.0003669462237766693
4,0.00017226921039329237,0.05687265904401871,4900.899308441945,1,4.773338743437902e-07,2.75e-06,0.03181886104083841,0.021112283259217417,0.016652743845661594,0.00026004620521658,0.00019809293349716105
