iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,6.704823924682603e-05,0.16949153321214808,5771.859516459515,3,4.672680732713185e-07,2.75e-06,0.02574751959905187,0.00651999093490089,0.0015112016920101124,0.00013791512646199716,2.851322844395976e-05
1,0.000400472862282933,0.3005311733328837,16771.058668968417,2,4.587402557051412e-07,2.75e-06,0.022106579926020598,0.01018405861478819,0.008255000017561147,0.0002115425192492382,6.0862239964541274e-05
2,5.0228758312920474e-05,0.06103544859940527,17228.8692594179,1,4.6436336011692366e-07,2.75e-06,0.02810487620559778,0.005606772762647673,0.0005519158348855809,0.00013731195271554829,3.12195487863603e-05
3,0.00016366989513183676,0.01033312108271145,23734.092175379945,2,4.6897225689873174e-07,2.75e-06,0.020783471789656643,0.019232182391100684,0.004063209459842653,0.00014779498775089093,3.021642361362901e-05
4,8.104126250268918e-05,0.05717357681195766,22376.104846151524,3,4.7518273895164795e-07,2.75e-06,0.04299566837640432,0.006644743464784312,0.002185308262472222,0.00030007227491127053,2.941496541328131e-05
