iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0008359691680523906,0.059335017200160295,7777.838820200851,1,4.546241766965347e-07,2.75e-06,0.04283316892894268,0.03312856619274907,0.014509319364845952,0.0002707552982368057,0.00022110953807521453
1,1.8855772322486687e-05,0.2720467098904615,13832.377254633335,3,4.810131880225176e-07,2.75e-06,0.059364121728286236,0.005941802113214007,0.0005094060585186499,0.00044599241357535895,3.097531291797339e-05
2,9.294093177658463e-05,0.2833699189986997,6979.782972461851,1,4.587587880906487e-07,2.75e-06,0.022037350083688362,0.005655072719875195,0.0015195589678805926,0.0001629160774706803,3.1175517425424405e-05
3,3.461566976161342e-05,0.28440133054567757,2881.900872859268,3,4.496376748435477e-07,2.75e-06,0.050853089939592006,0.006185873096313782,0.0004761385143314844,0.0007606263953726407,1.66291058194541e-05
4,4.817767576232047e-05,0.27333285337354024,14727.61769544917,3,4.619807438252833e-07,2.75e-06,0.0346629092521572,0.005922220804888201,0.0004959721377858688,0.0001633556744988965,3.104507660231129e-05
