iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00035773480952867626,0.23238695797946612,17969.794296784843,3,4.648523568057573e-07,2.75e-06,0.027833861181732544,0.011273817855106808,0.009921964909631003,0.00015218308969940956,7.150593627311824e-05
1,0.00015356915333149864,0.13963080448663523,12649.651386807069,1,4.820633151361961e-07,2.75e-06,0.04281326939582209,0.007868824735746254,0.005774831393308536,0.0002982270709719897,4.7036826610005354e-05
2,0.00010581544479458687,0.18350028457685372,11127.810475547407,1,4.838136029694885e-07,2.75e-06,0.06535075212222725,0.005756274691620971,0.0023585692182088516,0.0005461938027978559,3.2074595523432364e-05
3,0.00015932840116466285,0.2832223925929647,5538.472921453431,3,4.696994466318547e-07,2.75e-06,0.034437212305132074,0.020947938253508363,0.023345592337098767,0.00022488585377728495,0.00030030808220902333
4,2.5969707234490415e-05,0.2556138764348653,11177.288428639193,3,4.6109390940789173e-07,2.75e-06,0.026392886358408585,0.005792711154661667,0.0005026153488482577,0.000136629649297462,3.009235793574654e-05
