iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0001431023915751987,0.03072328108387605,20264.71058364188,3,4.55134250897343e-07,2.75e-06,0.02094452441074336,0.014472904011162436,0.006737703733142593,0.00014865574793728638,5.081673921446543e-05
1,9.086745946006877e-05,0.0011516982427488766,17058.24760550989,3,4.806901372977248e-07,2.75e-06,0.09996796871190465,0.1385890207939905,0.0013290014428789234,0.0004739880899238898,0.00017190351148583955
2,0.00010571102835071489,0.02325776905253315,9813.241959566034,2,4.623152718877806e-07,2.75e-06,0.02346480500866587,0.022219383110687035,0.008282884715008036,0.00015318899671139537,7.898250575698178e-05
3,6.463187054592278e-05,0.295606979699223,11915.39019776556,3,4.640241418635187e-07,2.75e-06,0.028169338627682537,0.005740733590838598,0.0005842191624990325,0.00013618528421551227,3.0336722209621112e-05
4,4.662355345689323e-05,0.21318852807307273,2234.700517847787,2,4.562916536033213e-07,2.75e-06,0.04241106344308535,0.007177175825398039,0.0008448173038540701,0.0006294174672215094,2.60492526976942e-05
