iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0005270405075758152,0.14015270511534872,14531.390529528931,3,4.6161502476240814e-07,2.75e-06,0.027275220127505478,0.018945155067692076,0.0147926032002121,0.0001519791654324194,0.00011678781899236488
1,4.3559970809333165e-05,0.17449776724386803,5962.5683017753145,3,4.799325286137225e-07,2.75e-06,0.04973975446778053,0.006057699547497085,0.0005451312615466869,0.000366073608941774,2.262104891479595e-05
2,6.029297367594353e-05,0.19127442080701368,3826.8066646604366,3,4.654595200363778e-07,2.75e-06,0.022682355821276368,0.007264211208636159,0.0012173593379535656,0.00030532517551690793,2.734784934730033e-05
3,9.780827711081523e-05,0.09306609239225903,8194.955219586944,3,4.875261272513236e-07,2.75e-06,0.05678447433079947,0.01234329642815496,0.007323573770021536,0.0005685917245257741,8.336077315190025e-05
4,4.0697830991720226e-05,0.18792474044194668,5924.84269645671,1,4.5006039680179864e-07,2.75e-06,0.022266171970545742,0.0057159564835607595,0.0004979850010505697,0.0003381603489747954,2.9601087303178426e-05
