iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0011433161605854346,0.001034312445203466,8953.649170532315,1,4.589501929417978e-07,2.75e-06,0.0985638435571569,0.10112925427669246,0.001721213500928964,0.00015773122084110052,0.0001367553477567618
1,8.359486546922644e-06,0.1583644478718614,12199.416556929804,1,4.783864980398098e-07,2.75e-06,0.050555577129761185,0.006015588634380147,0.0005111543837146299,0.00033049046907183635,3.171204054821743e-05
2,0.0003776297767134041,0.028840242592221375,13917.508625663448,1,4.7050889193105443e-07,2.75e-06,0.023039478273355566,0.015762744008045157,0.0070608566403990046,0.00015946686177390572,5.5539914683418056e-05
3,8.711335812460602e-05,0.043636040642487085,20016.23287198238,1,4.730466168394574e-07,2.75e-06,0.03609094096519448,0.005719815735323746,0.0019592182906573072,0.00020091895617092774,3.070965149711292e-05
4,0.0001106901512011679,0.02608690136410786,23087.810694183754,1,4.550460860375611e-07,2.75e-06,0.02081999375079688,0.006868025242336952,0.002889857364080216,0.0002493235687705533,3.0336931352816106e-05
