iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0005824758065116301,0.1517334733774439,2828.043201108765,1,4.6520372713795443e-07,2.75e-06,0.05618608289876582,0.049226855826036496,0.041076949189719804,0.0003189206249116534,0.0008039864890830578
1,0.0002648371396612641,0.07302224772072624,4922.826107840175,2,4.5752332432698905e-07,2.75e-06,0.04009506941339144,0.03414333289397712,0.02586900028976691,0.00020789362043194032,0.0003837922855309949
2,0.00013239519091072402,0.07555474392477579,6195.916315890848,2,4.739983736742702e-07,2.75e-06,0.02787888408992918,0.01883617506843767,0.01430916514211965,0.00019766685611297122,0.0001685518979912625
3,0.0002419404376864657,0.04078219454478694,19362.62161671044,1,4.5941970298967065e-07,2.75e-06,0.020952756425774596,0.008518771778576836,0.004792934862173088,0.00023254067071219937,3.404583085945389e-05
4,1.5238780197152742e-05,0.0861243380876996,9258.00080835478,2,4.5066821549944486e-07,2.75e-06,0.024719303232902858,0.0062987738469953355,0.0005404904171200276,0.0003787570527519351,2.6607768199037068e-05
