iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,9.356261402009037e-05,0.0566829418376225,12199.492417029945,1,4.646786155332329e-07,2.75e-06,0.03192129458003572,0.00661958091833141,0.0032563049670872,0.00017808463967061258,3.372807575176518e-05
1,0.0005935285659516083,0.10105380418751747,10103.665763794634,3,4.62070118923456e-07,2.75e-06,0.03687534334812096,0.03218947955814033,0.02208482410246509,0.00018325826006737047,0.00023684043434500133
2,8.290058441910868e-05,0.146313610599989,3489.0135572651125,3,4.7612124447245287e-07,2.75e-06,0.029709372235923414,0.014452674356818289,0.007752902204271307,0.00022685427387411845,0.000130774054183552
3,1.0392322964147003e-05,0.2064516522914126,7743.828039622732,1,4.788147730176624e-07,2.75e-06,0.05021636039405223,0.00597789087368378,0.0005133711846214462,0.00032711372521000926,3.105111526581816e-05
4,0.00028772382890171114,0.07148066829682743,15304.42676272681,1,4.680068040503885e-07,2.75e-06,0.026802333741252307,0.009265264424482176,0.006307403797048384,0.0001543061554896668,4.49679544746854e-05
