iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0004169655590709893,0.015447400820927635,22779.16281536122,2,4.7020048318635336e-07,2.75e-06,0.022620330566425272,0.02017030690781746,0.006121125212901426,0.00018554871462120952,4.5668060425734305e-05
1,7.529928109958072e-05,0.12466816853084803,9317.565435694623,1,4.539126201962947e-07,2.75e-06,0.02073835161448039,0.005484733743027409,0.001163213753823109,0.00020592915014552903,3.0166394672603063e-05
2,0.00036479258198011727,0.2674235228652672,2865.882339537145,2,4.651018846047252e-07,2.75e-06,0.05785818098443474,0.04556880094643739,0.0481619010748105,0.00028613379180368685,0.000904929267959308
3,0.00023861632745462752,0.03951756430611151,20675.71697994039,3,4.536130878611078e-07,2.75e-06,0.028892023489218432,0.014531085361505816,0.008146056694424019,0.00031726634958995423,5.608953984437103e-05
4,3.238103492465162e-06,0.030412857530143233,13344.483264790859,1,4.735500527522348e-07,2.75e-06,0.04435447947878146,0.006531134042986279,0.0005281135248855969,0.0003051820617524107,2.895660851372567e-05
