iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0001709429837627511,0.19366214943868693,17346.12022137476,3,4.681213645887684e-07,2.75e-06,0.027062827493212663,0.009614963422597154,0.008090751857162312,0.0001501301707209455,6.076642918154267e-05
1,3.397400278778747e-05,0.060127864617622824,21531.69871706159,1,4.668434209505759e-07,2.75e-06,0.02966779626501237,0.005736583839342598,0.0004909924917796389,0.00013927951337393136,3.1747635512803473e-05
2,0.006990700139971839,0.02078206207190515,16190.930583880618,1,4.6302912359722867e-07,2.75e-06,0.02661256288658262,0.0312570002109093,0.003341792659854232,0.0001507215628337759,6.738389428801997e-05
3,0.00015818229682458085,0.09735886576362796,15090.517320770086,3,4.654043989827951e-07,2.75e-06,0.030299698943601894,0.01180479232933842,0.009621531782728303,0.00019183248662974978,7.764410290318644e-05
4,6.991445162147345e-05,0.2814160765279741,2897.705966072369,3,4.6267260534930106e-07,2.75e-06,0.020695585180135145,0.0067412911999145545,0.0021753863655711927,0.00020831204914555998,4.5029604432729344e-05
