iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,8.116259930927634e-06,0.1932471696266935,5952.886150988888,2,4.7342356133308815e-07,2.75e-06,0.028304338874790155,0.0057041994658410785,0.00047584968069025175,0.0001372326154055626,2.6837618722284043e-05
1,0.000634753527452211,0.17918707644117476,11510.78099526469,2,4.6303243140076735e-07,2.75e-06,0.02732084446399898,0.020294499647310962,0.014791229371625978,0.00017858126692998563,0.00016106875452758258
2,5.488959158598861e-05,0.015621473354308944,3203.879939091761,3,4.6999962775351106e-07,2.75e-06,0.10912326796461914,0.10519619081318066,0.009741078260165055,0.00020136428158645843,0.00037109259151023376
3,5.998983859846226e-05,0.14712477951936803,17624.25683786846,2,4.566070778198617e-07,2.75e-06,0.027010040520493456,0.005653646472966585,0.0005946985857849889,0.0004655524040226703,3.125671310042239e-05
4,0.0005560172811687369,0.10058943530163222,19813.526970521787,1,4.654992764521653e-07,2.75e-06,0.027995195843175513,0.009760572752961558,0.0056414097003266335,0.00016367597513828152,3.8008490559649854e-05
