iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00027195925859998594,0.23063792781907205,8495.104411243592,1,4.6483991707392797e-07,2.75e-06,0.022651568574217195,0.012109455306087388,0.011369965160678628,0.0001785480024440269,0.00010626734713589549
1,6.972075782650995e-05,0.1245790284576238,2056.692267620382,2,4.6401748359797686e-07,2.75e-06,0.02386440390378158,0.016575078878006508,0.006202761491064621,0.00022230858070817182,0.00013454415164135638
2,0.00035801223649854796,0.18885491138807384,4540.987420014497,1,4.59433184879484e-07,2.75e-06,0.04199583507950267,0.023401622012612432,0.02390976733837889,0.0003836984237228333,0.00030789648411942754
3,0.00017374754312893853,0.2619355253191544,11857.841684102586,3,4.742478418919639e-07,2.75e-06,0.0399789195385764,0.012550154339304708,0.012131208165914507,0.000287807980786959,0.00010635838501371594
4,1.5664199552091995e-05,0.165392587627902,15535.17390237388,3,4.633915230290825e-07,2.75e-06,0.020972606876646618,0.005705599099265688,0.0005062983232534036,0.0002299803439279986,3.059990643862792e-05
