iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00023492061860614372,0.2015168012052465,10448.88052981163,3,4.7349068025910914e-07,2.75e-06,0.032404710498945354,0.014890982694526636,0.014668051093693438,0.0001753198655096681,0.00013707071650679358
1,4.744799853985388e-05,0.190124651733596,16898.336086722287,1,4.4265072171291706e-07,2.75e-06,0.0330957535526549,0.006176798590916722,0.0004947827486195083,0.0005757284182464586,3.20887922654035e-05
2,3.951776522955146e-05,0.030458940436106828,20355.85529548291,1,4.676507700929766e-07,2.75e-06,0.034764070971654716,0.005793644978215922,0.0005087449546216501,0.00018359212108321724,3.071894909107294e-05
3,3.9815204566794606e-05,0.1837764146711463,2158.325047076931,3,4.581866584574086e-07,2.75e-06,0.02576228627929354,0.010361541225440578,0.0006521165669035744,0.0003331536172922695,3.453089469413267e-05
4,0.00015854237157159986,0.03574150665715681,7736.785758532523,2,4.726834636564625e-07,2.75e-06,0.024911938265750753,0.024729161732899806,0.013464415912367167,0.00018366344752056895,0.00014454263443856248
