iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00015060794314391507,0.1576745239830779,15402.847759082042,3,4.5969424366092064e-07,2.75e-06,0.022054885441341533,0.009957884604324068,0.008351725457192727,0.0002062764732380743,6.671946690283284e-05
1,0.00027800073919590916,0.14818810485146613,11872.316813855077,3,4.808286005253826e-07,2.75e-06,0.05412265538880867,0.015645292596613566,0.014464746882358435,0.0005449863973603851,0.00012805805919967195
2,0.0005733066997914381,0.2322744359499979,24841.682039851246,2,4.760788497913194e-07,2.75e-06,0.04653572183757707,0.009345178974768664,0.0063080889220194294,0.0003763983262580538,4.273863288119686e-05
3,0.00013153761661118224,0.15356529828249818,13915.25924714644,3,4.6212073109744803e-07,2.75e-06,0.0218743327614072,0.009472512418581892,0.007600890882876315,0.0002066851608384207,6.493132259477253e-05
4,0.0001433360731610154,0.03473037883549968,10695.045527386088,2,4.6433187241073087e-07,2.75e-06,0.021794441069512043,0.017677051913879006,0.008939823376702167,0.0001498792473484182,8.122989740881114e-05
