iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0005293965496425236,0.13883405296063792,16282.589301844826,2,4.6930529173487094e-07,2.75e-06,0.024248391570459358,0.013607829935599405,0.00927166539643564,0.00014720353293763298,7.693116244478881e-05
1,7.254185478176152e-05,0.2996132058246799,21286.94804919724,2,4.526384412484583e-07,2.75e-06,0.02098399291597659,0.00609605645189074,0.0005769544178993624,0.00025551031484066273,3.197647092583666e-05
2,3.676312475318109e-05,0.06377871831410113,23286.39950802632,2,4.540853482416979e-07,2.75e-06,0.021532551333358657,0.0056512994257947565,0.0004943809940616844,0.00029975573906656914,3.093485920475878e-05
3,0.0014192574643877708,0.19959495584045486,8104.361122862326,3,4.695980053798687e-07,2.75e-06,0.07110576954119664,0.07039754806127656,0.03481256870622288,0.0002102208688254128,0.0006724183654538768
4,4.8373192910308264e-05,0.09596735858810902,8677.597529651885,3,4.5700992031473697e-07,2.75e-06,0.021313357444443817,0.0071957948938474155,0.0005451756580701455,0.00024296604874871218,2.3078701871478958e-05
