iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00021911381606022845,0.02016798798720575,10822.237830704027,3,4.650876436394039e-07,2.75e-06,0.03769083228964452,0.038685690227525014,0.01541409191103746,0.0001692746938430068,0.00016073251729106094
1,2.8957759014299624e-05,0.04275174912126203,8976.281883366442,2,4.5412970265706144e-07,2.75e-06,0.026462575056635258,0.010012871635408748,0.00039326635607413353,0.00035247872153415033,2.083658434862132e-05
2,8.158631622211951e-05,0.009149639309630562,15542.252357941836,3,4.6525760515075807e-07,2.75e-06,0.033131706963191565,0.03975738977575791,0.00506789429959354,0.00014076471670933197,5.301163683365499e-05
3,3.892192054468843e-06,0.2670467589390012,23585.333958880903,3,4.6829770008746494e-07,2.75e-06,0.0471105413586829,0.0061603063686859446,0.000507098785307051,0.00028432652674270105,3.197756060912426e-05
4,0.00048198872035316994,0.2133706139991862,20087.023324488724,2,4.6163095330956693e-07,2.75e-06,0.023986195510480934,0.010286054270718506,0.007470027131703627,0.00014060862850734252,5.300626837285429e-05
