iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010693678634856052,0.11929110336595543,17048.355449000264,2,4.545107005738394e-07,2.75e-06,0.022500312157205774,0.006324343359322536,0.0035549269879317194,0.00033147643600089883,3.415044393996088e-05
1,0.00044571536566771877,0.20879709374639363,5874.489938080075,2,4.715736450561785e-07,2.75e-06,0.03426173237249575,0.02792513575371418,0.023899571313321086,0.00019740793903897294,0.000352404650726332
2,1.331446998104599e-05,0.23437411138157743,23662.168460913566,3,4.5440325029879286e-07,2.75e-06,0.02101140706723117,0.006071684675641857,0.0005123713127222071,0.0002397551119216144,3.189600123793821e-05
3,0.00013170103389460448,0.27634689978515464,4226.929400589339,2,4.524884231111078e-07,2.75e-06,0.03989944641640009,0.014937270129155763,0.015092221318852225,0.00048158434609982416,0.00022169495381231066
4,2.627934763593536e-05,0.16863974541795054,18521.709706301626,2,4.7474472632797525e-07,2.75e-06,0.035744466149709386,0.005922740248350722,0.0005005360919430637,0.0001714859325976578,3.166787767563547e-05
