iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0013836439891639634,0.24475940170511248,2505.5116149703367,1,4.686493961346243e-07,2.75e-06,0.12202284215095861,0.10144406626956116,0.05301018657426345,0.00041226633031564924,0.0017803551361950003
1,8.523955615823312e-05,0.2421132640433362,13613.245348165201,2,4.73538370635451e-07,2.75e-06,0.03336061541354974,0.005581342435933621,0.001275773333790201,0.00016212495569338343,3.0890889201397e-05
2,6.789343190126358e-05,0.2602266219691183,11069.109371267761,1,4.747358142691887e-07,2.75e-06,0.03776265118950941,0.006047109832415065,0.0005803038287419295,0.00018684787503665638,3.1645483922655656e-05
3,0.0002459340340252463,0.06425993144644845,14636.436493005243,3,4.499029692902134e-07,2.75e-06,0.039622364405577266,0.01577901924397804,0.011135039873640819,0.0004642199071231738,8.863157318892013e-05
4,3.8068029481463015e-05,0.18429527396122097,4441.60709058228,2,4.6656254961351057e-07,2.75e-06,0.021616834586819813,0.005951347751685573,0.0004994919100909661,0.00016472664146040324,2.2753970452832166e-05
