iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,9.43867849956383e-05,0.2953991470214701,24967.395651828396,2,4.7214087831305385e-07,2.75e-06,0.037953081098010086,0.005895548051284939,0.0009200070887392427,0.00019111249115908208,3.193879781115567e-05
1,0.0002435344566360304,0.14282253218206445,12772.944839023914,2,4.531509105941068e-07,2.75e-06,0.02516680119691943,0.011013417023094704,0.009121972669507497,0.0002890793046178152,7.504961258557139e-05
2,0.00015423033609023845,0.17432340175336256,17672.15526345533,2,4.6293521237046546e-07,2.75e-06,0.026105631768588395,0.007414417880580597,0.005225840399052345,0.00013992406680697256,4.185185222258729e-05
3,0.00014788465444193614,0.23572518636107007,7195.1712312154295,3,4.512566862030895e-07,2.75e-06,0.035351380213553295,0.01576669189324322,0.016169118687503023,0.0003792368278384868,0.00018581254232380798
4,4.830091540049403e-05,0.17983642500397748,6304.738485801787,1,4.5953829621037764e-07,2.75e-06,0.024349024269513093,0.005683745290582006,0.0005323181638902855,0.0001423595969233146,2.9712241234300523e-05
