iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00010294189157254996,0.045569509020833864,5353.086286826975,1,4.703876775686033e-07,2.75e-06,0.021076032900513315,0.01514722696131693,0.008906201649403969,0.0001560366820419398,0.00010332674908007314
1,0.0001292803637911045,0.07762150793881287,16688.88799942127,3,4.7643744991527035e-07,2.75e-06,0.036748925162600116,0.010104367144643541,0.006908583913015578,0.00026036896399529773,5.549546317110938e-05
2,8.15705901801196e-06,0.24651677019621882,4095.96841310868,1,4.5976896855618577e-07,2.75e-06,0.02233019143670521,0.0058016481867785115,0.0005222046274827766,0.00034202262434772785,2.87062824087326e-05
3,0.000110067981067649,0.10961557909209341,5343.755492603792,2,4.878757595758413e-07,2.75e-06,0.05618615253450652,0.015011743297558977,0.011801266209458842,0.0005853455031204954,0.00015279743549084424
4,1.0855243280789032e-05,0.29625334301906525,2043.4939619742288,3,4.6736992009460803e-07,2.75e-06,0.02269435751716938,0.006910995301316919,0.000534220315583197,0.0003082217716757058,1.822293259929822e-05
