iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,8.864524841623523e-05,0.09727972324429883,11327.441960989347,2,4.626302793030115e-07,2.75e-06,0.020201721193584352,0.006981067151821291,0.0035887150525599353,0.00020081577781124775,3.927028751663556e-05
1,4.125918830691926e-05,0.059237902966606776,12033.587798970018,1,4.6784195553276703e-07,2.75e-06,0.03482719787646119,0.005670998903612595,0.0005242749810646869,0.00017917932507988888,3.0085045932895627e-05
2,6.967528280042084e-05,0.06185393402366898,8361.886603645416,1,4.693692517454903e-07,2.75e-06,0.02084929159572138,0.006231109029619907,0.0017985438675434953,0.0001664256320792395,2.9487727246890256e-05
3,0.00011325060468245656,0.10498694139551805,14286.97932795277,3,4.6341448830856327e-07,2.75e-06,0.020426087035568193,0.009193560311872108,0.006453447592060092,0.00016536915645328325,5.631380880473187e-05
4,3.987441967596675e-05,0.06726294245590346,19802.531992630495,1,4.603601565760594e-07,2.75e-06,0.021714126169810655,0.005723625333005774,0.0004965078426382739,0.0001751965348798571,3.165496235153558e-05
