iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00020329313113533608,0.0799945045555404,14276.006047746849,1,4.5831114197326493e-07,2.75e-06,0.021028178836845875,0.00847538378483532,0.006070320150457775,0.00023555453572936093,4.568961333658068e-05
1,8.746438327004504e-05,0.1128503383185603,17547.944388835975,1,4.6464764325267013e-07,2.75e-06,0.026818708359287142,0.005590545697343176,0.001197088768931347,0.0001359427236390553,3.146851536362352e-05
2,9.203746577460877e-05,0.16994234125497143,20429.10379253204,2,4.699842500266743e-07,2.75e-06,0.04465714895463716,0.005540623381609937,0.0015543615792003931,0.00027326168947074825,3.1250957761555646e-05
3,3.471059743873147e-05,0.18980937015172863,5318.870796724388,1,4.551314217194315e-07,2.75e-06,0.02136970179312796,0.005733292791000822,0.000489066888504099,0.00029184053129855005,2.9127731224923176e-05
4,0.00012049895772685091,0.12751733037376792,15989.935302842612,2,4.55084618701981e-07,2.75e-06,0.021963008807025657,0.00703481630285776,0.0045640004026922055,0.0002978587510295206,3.9803681159255124e-05
