iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,5.371065290470671e-05,0.12550659420188515,8997.316635438725,3,4.594987332475378e-07,2.75e-06,0.020769941399578745,0.006174301779243218,0.0005954411615177457,0.0001855549230376229,2.528052470220263e-05
1,2.669438100289978e-05,0.0037260126938699614,7947.79856034102,3,4.767150578056033e-07,2.75e-06,0.11475735287873583,0.15600726644742643,0.00256455758115369,0.0005336449638571687,0.00029021644163662445
2,9.525468005547677e-05,0.15890254201935128,21164.68418441437,1,4.6235338615496855e-07,2.75e-06,0.02155138535270011,0.0057972969860447246,0.001022152203080152,0.00017574300253061213,3.1887072142894524e-05
3,6.068067241163307e-05,0.22097177863775846,24912.7723015693,2,4.6772370817188894e-07,2.75e-06,0.023708451293435875,0.006095478031257813,0.0005268339658600997,0.000151538144944171,3.206412877424878e-05
4,0.00022828167356124703,0.24077210654920272,22896.82491965459,2,4.701269109551043e-07,2.75e-06,0.025278613729456768,0.007195327253256733,0.004983775437218795,0.0001394805193203107,3.656367776854073e-05
