iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,3.847712083649116e-05,0.09421309595828622,20407.21917271075,1,4.6956559015058327e-07,2.75e-06,0.03712128665838368,0.005922226241816676,0.0004917481160156748,0.00018328932338822833,3.196171179159829e-05
1,0.0010863909667750533,0.2731744484167228,6871.264388334557,3,4.661869112240935e-07,2.75e-06,0.06477507708809381,0.06206700526993886,0.039742243561832855,0.00021019519981057695,0.000721012050417978
2,0.001714844996377592,0.1627265636864385,19676.62103785911,3,4.701749136001832e-07,2.75e-06,0.030921375792040736,0.03576622633002731,0.015605501123069443,0.0003766202113454019,0.00016347255023195796
3,0.00012959696738936035,0.29575681243745233,14058.604047860963,2,4.594288052507343e-07,2.75e-06,0.021130270348907593,0.006963175374561003,0.004539364090424363,0.0001658066855214791,4.2099311772657493e-05
4,0.0014758683602199953,0.2640943873295742,2667.8889619465504,1,4.530020900227667e-07,2.75e-06,0.1376723180763535,0.1003358870105943,0.048698492559482026,0.0005255038749011363,0.001747690416856985
