iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.0004982813366861971,0.09194638807395358,2424.098075509564,3,4.577769109514571e-07,2.75e-06,0.15315619666326197,0.10751742792429252,0.08849082566082277,0.0005325258084407769,0.001797984999643022
1,0.00021988398569588996,0.3008792774908147,18462.339454280518,2,4.724876897806858e-07,2.75e-06,0.035623142598513347,0.00791336254251594,0.005921502671345715,0.00020846303213247028,4.462537780678677e-05
2,0.0014328492859648188,0.014388855543294252,9363.868022385803,2,4.589715418929192e-07,2.75e-06,0.08352029035782253,0.0783230441424816,0.020982148664565718,0.0002288408815747034,0.0004625543265482917
3,0.0010103008997128895,0.050105477508652706,23287.975399371728,3,4.661779825789175e-07,2.75e-06,0.02783915596980627,0.026597990354680096,0.010741251097097252,0.00015265581895839166,8.78433272965908e-05
4,2.2334574712232384e-05,0.029495801425224843,19632.895117631033,2,4.592881112670074e-07,2.75e-06,0.021012561777085683,0.0075837028890532905,0.0004624654614621066,0.00021135531675919782,2.7761856971550787e-05
