iteration,m,total_migration,pop,numClusters,mutation_rate,recombination_rate,pi_loss,fst_loss,ibd_loss,dxy_loss,genrel_loss
0,0.00035750148466823895,0.20009252727073468,19873.999992727197,1,4.542836923901387e-07,2.75e-06,0.020036239372385346,0.007453804436731308,0.005224343597523838,0.00020291652889468592,3.7560131689512505e-05
1,3.455543487542469e-05,0.08922297756443916,15201.79103972362,2,4.7510143505700815e-07,2.75e-06,0.04342842528014638,0.0056845220872716274,0.0004730187099831319,0.0002661815200604729,3.0058814924071257e-05
2,1.6517551391768796e-05,0.12786931770115842,17979.45711993638,1,4.715962370429902e-07,2.75e-06,0.03279762847336837,0.006066602413349877,0.0005066282540013606,0.00015116479412498785,3.205490472703689e-05
3,0.00040087352273861335,0.0070380788255698925,23791.983008214607,1,4.536582613239673e-07,2.75e-06,0.03654081853956861,0.01778162947214072,0.0027004547516805994,0.0004002751304603438,2.6900172936171697e-05
4,0.0010244373699246105,0.22435127334491736,10793.907740731418,2,4.806659281089171e-07,2.75e-06,0.030871359379546586,0.027363751119716145,0.01788388556868006,0.0003484708603733359,0.00024030783011786774
